ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,9
11,9
12,9
13,9
14,10
15,10
16,10
17,11
18,12
19,13
20,14
21,15
22,15
23,16
24,16
25,17
26,17
27,18
28,18
29,19
30,19
31,20
32,20
33,20
34,21
35,22
36,22
37,22
38,22
39,22
40,23
41,23
42,23
43,23
44,23
45,23
46,23
47,23
48,23
49,23
50,24
51,24
52,25
53,25
54,26
55,27
56,27
57,27
58,27
59,27
60,27
61,27
62,27
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,29
71,29
72,30
73,30
74,30
75,30
76,30
77,31
78,31
79,31
80,31
81,31
82,32
83,33
84,34
85,34
86,35
87,35
88,35
89,35
90,35
91,36
92,37
93,37
94,38
95,38
96,38
97,38
98,38
