ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,5
9,6
10,6
11,7
12,8
13,9
14,9
15,10
16,11
17,12
18,13
19,14
20,15
21,16
22,17
23,18
24,18
25,18
26,18
27,19
28,20
29,21
30,22
31,22
32,22
33,23
34,24
35,25
36,26
37,26
38,26
39,27
40,28
41,29
42,30
43,31
44,32
45,33
46,33
47,33
48,33
49,33
50,33
51,33
52,33
53,33
54,33
55,33
56,33
57,33
58,33
59,33
60,33
61,33
62,33
63,33
64,34
65,35
66,35
67,36
68,36
69,36
70,36
71,36
72,37
73,37
74,37
75,37
76,37
77,37
78,37
79,37
80,37
81,37
82,38
83,38
