ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,6
17,6
18,7
19,7
20,7
21,8
22,9
23,9
24,9
25,9
26,10
27,11
28,12
29,12
30,12
31,13
32,13
33,13
34,13
35,13
36,14
37,15
38,16
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,18
47,18
48,18
49,19
50,19
51,19
52,19
53,19
54,20
55,21
56,21
57,22
58,22
59,22
60,23
61,24
62,24
63,24
64,24
65,24
66,24
67,25
68,25
69,25
70,25
71,26
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,28
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
