ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,7
28,7
29,7
30,8
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,9
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,10
47,11
48,12
49,12
50,12
51,13
52,13
53,13
54,13
55,14
56,14
57,14
58,14
59,14
60,15
61,16
62,17
63,18
64,19
65,19
66,20
67,20
68,20
69,21
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,22
78,22
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,25
98,26
