ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,4
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,7
36,7
37,7
38,8
39,8
40,8
41,8
42,8
43,8
44,8
45,8
46,8
47,9
48,9
49,9
50,10
51,10
52,10
53,10
54,10
55,10
56,10
57,10
58,10
59,11
60,12
61,12
62,12
63,12
64,12
65,12
66,12
67,12
68,13
69,14
70,15
71,15
72,15
73,15
74,15
75,15
76,15
77,15
78,15
79,15
80,15
81,15
82,15
83,15
84,15
85,15
86,15
87,15
88,15
89,15
90,15
91,15
92,15
93,16
94,17
95,17
96,17
97,17
98,17
99,17
100,17
