ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,6
10,7
11,7
12,7
13,7
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,10
22,10
23,10
24,11
25,11
26,12
27,12
28,12
29,13
30,13
31,13
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,15
56,15
57,16
58,17
59,18
60,18
61,18
62,19
63,20
64,20
65,21
66,21
67,21
68,22
69,23
70,24
71,24
72,25
73,26
74,27
75,28
76,29
77,30
78,30
79,31
80,31
81,32
82,32
83,32
84,32
85,33
86,33
87,34
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
