ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,5
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,7
19,7
20,7
21,7
22,8
23,9
24,10
25,10
26,10
27,11
28,12
29,12
30,13
31,13
32,13
33,14
34,14
35,14
36,14
37,15
38,15
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,17
47,17
48,17
49,17
50,17
51,17
52,18
53,18
54,18
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,19
73,20
74,20
75,21
76,21
77,21
78,21
79,21
80,22
81,23
82,23
83,24
84,25
85,25
86,25
87,26
88,26
89,26
90,27
91,28
92,28
93,28
94,28
95,28
96,28
97,29
98,29
99,30
100,31
