ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,6
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,8
23,9
24,9
25,10
26,11
27,12
28,13
29,13
30,14
31,14
32,15
33,16
34,17
35,17
36,17
37,18
38,18
39,18
40,19
41,19
42,20
43,21
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,23
53,24
54,25
55,25
56,25
57,26
58,26
59,27
60,27
61,28
62,29
63,30
64,31
65,31
66,32
67,32
68,33
69,34
70,35
71,35
72,35
73,35
74,36
75,37
76,38
77,39
78,39
79,40
80,41
81,42
82,42
83,42
84,42
85,42
86,42
87,42
88,42
89,42
90,42
91,42
92,42
93,42
94,42
95,43
96,43
97,44
98,44
