ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,6
23,6
24,7
25,7
26,7
27,7
28,7
29,7
30,7
31,8
32,9
33,9
34,9
35,10
36,11
37,12
38,12
39,13
40,13
41,13
42,13
43,14
44,15
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,17
54,18
55,18
56,18
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,20
66,20
67,20
68,20
69,20
70,21
71,22
72,23
73,23
74,23
75,24
76,25
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,27
85,28
86,28
87,28
88,29
89,29
90,30
91,30
92,31
93,32
94,32
95,32
96,33
97,33
98,33
99,33
100,33
