ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,7
12,8
13,9
14,10
15,11
16,11
17,12
18,12
19,12
20,13
21,14
22,14
23,14
24,15
25,15
26,16
27,16
28,16
29,16
30,17
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,19
48,20
49,20
50,20
51,20
52,20
53,21
54,22
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,25
87,26
88,27
89,27
90,28
91,28
92,29
93,29
94,30
95,30
96,30
97,30
98,31
99,32
100,32
