ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,9
11,9
12,10
13,11
14,12
15,13
16,13
17,14
18,14
19,14
20,14
21,14
22,14
23,14
24,15
25,15
26,15
27,15
28,15
29,15
30,16
31,16
32,16
33,17
34,17
35,17
36,17
37,17
38,18
39,18
40,18
41,19
42,19
43,20
44,20
45,20
46,21
47,21
48,21
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,23
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,25
68,26
69,26
70,26
71,26
72,27
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,29
83,29
84,30
85,30
86,30
87,30
88,30
89,30
90,31
91,32
92,33
93,34
94,34
95,34
96,34
97,34
98,34
