ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,7
10,7
11,8
12,8
13,8
14,8
15,9
16,10
17,11
18,12
19,13
20,13
21,14
22,15
23,15
24,16
25,16
26,16
27,16
28,16
29,17
30,18
31,18
32,18
33,19
34,20
35,21
36,21
37,22
38,22
39,23
40,24
41,24
42,24
43,24
44,24
45,24
46,24
47,25
48,25
49,25
50,26
51,27
52,27
53,28
54,28
55,28
56,28
57,28
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,29
73,30
74,30
75,30
76,31
77,31
78,31
79,32
80,32
81,32
82,33
83,33
84,33
85,34
86,35
87,36
88,36
89,36
90,36
91,36
92,36
93,37
94,37
95,37
96,37
97,37
98,37
99,37
100,37
