ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,7
10,8
11,8
12,9
13,9
14,10
15,10
16,11
17,11
18,12
19,12
20,12
21,12
22,13
23,13
24,13
25,13
26,13
27,13
28,14
29,14
30,14
31,14
32,14
33,15
34,16
35,17
36,18
37,18
38,19
39,20
40,21
41,21
42,22
43,23
44,23
45,23
46,24
47,24
48,24
49,24
50,25
51,25
52,26
53,27
54,28
55,29
56,30
57,31
58,32
59,33
60,33
61,33
62,33
63,33
64,33
65,33
66,34
67,34
68,35
69,36
70,37
71,37
72,37
73,37
74,37
75,38
76,38
77,38
78,38
79,39
80,39
81,40
82,41
83,42
84,43
85,44
86,45
87,46
88,46
89,47
90,48
91,49
92,49
93,50
94,51
95,52
96,52
97,53
98,53
