ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,7
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,10
25,11
26,11
27,11
28,12
29,12
30,12
31,13
32,14
33,14
34,14
35,14
36,15
37,15
38,15
39,15
40,16
41,17
42,17
43,17
44,18
45,19
46,20
47,20
48,20
49,20
50,20
51,21
52,22
53,22
54,23
55,24
56,24
57,25
58,26
59,26
60,27
61,28
62,28
63,28
64,28
65,28
66,29
67,30
68,31
69,31
70,31
71,32
72,33
73,33
74,33
75,34
76,34
77,34
78,35
79,35
80,35
81,35
82,36
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,37
91,38
92,38
93,38
94,39
95,39
96,40
97,41
98,42
99,43
100,44
