ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,7
10,8
11,9
12,10
13,10
14,10
15,10
16,10
17,11
18,11
19,11
20,12
21,13
22,13
23,14
24,14
25,15
26,15
27,15
28,16
29,16
30,16
31,16
32,16
33,17
34,17
35,17
36,17
37,18
38,19
39,20
40,21
41,22
42,22
43,22
44,22
45,23
46,23
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,24
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,26
65,27
66,28
67,28
68,28
69,29
70,29
71,30
72,31
73,32
74,33
75,34
76,35
77,35
78,35
79,35
80,35
81,35
82,35
83,35
84,35
85,35
86,35
87,35
88,35
89,35
90,35
91,35
92,36
93,36
94,36
