ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,8
11,9
12,9
13,9
14,10
15,10
16,11
17,11
18,11
19,11
20,12
21,13
22,14
23,15
24,16
25,17
26,17
27,18
28,18
29,18
30,18
31,18
32,19
33,19
34,19
35,19
36,20
37,20
38,20
39,20
40,21
41,21
42,22
43,23
44,23
45,24
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,27
88,28
89,29
90,29
91,29
92,29
93,30
94,30
95,30
96,30
97,30
98,31
