ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,5
10,6
11,6
12,7
13,8
14,8
15,8
16,8
17,9
18,10
19,10
20,11
21,12
22,12
23,13
24,14
25,14
26,14
27,15
28,15
29,15
30,16
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,18
40,19
41,20
42,20
43,20
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,22
55,23
56,23
57,23
58,24
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,26
67,27
68,28
69,28
70,28
71,28
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
