ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,8
11,8
12,8
13,8
14,9
15,10
16,11
17,11
18,12
19,13
20,13
21,13
22,14
23,14
24,14
25,14
26,14
27,15
28,15
29,16
30,16
31,16
32,16
33,17
34,18
35,19
36,20
37,21
38,22
39,22
40,22
41,22
42,22
43,22
44,23
45,24
46,24
47,25
48,26
49,27
50,27
51,27
52,27
53,27
54,27
55,27
56,27
57,27
58,27
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,29
74,29
75,30
76,30
77,31
78,32
79,32
80,33
81,33
82,33
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,35
95,35
96,35
97,36
98,36
