ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,6
12,7
13,8
14,8
15,9
16,9
17,10
18,11
19,11
20,12
21,12
22,12
23,12
24,13
25,14
26,15
27,16
28,16
29,17
30,17
31,18
32,19
33,19
34,19
35,20
36,20
37,20
38,20
39,20
40,20
41,20
42,20
43,20
44,20
45,20
46,20
47,20
48,20
49,20
50,21
51,21
52,22
53,22
54,22
55,22
56,22
57,23
58,24
59,25
60,25
61,26
62,27
63,28
64,29
65,29
66,30
67,30
68,31
69,32
70,32
71,32
72,32
73,32
74,32
75,32
76,32
77,32
78,33
79,33
80,34
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
