ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,3
9,4
10,4
11,5
12,5
13,5
14,5
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,7
28,8
29,9
30,9
31,9
32,9
33,9
34,9
35,10
36,10
37,11
38,12
39,13
40,13
41,13
42,13
43,14
44,15
45,15
46,15
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,17
62,17
63,18
64,18
65,18
66,19
67,20
68,20
69,20
70,21
71,22
72,22
73,23
74,24
75,25
76,26
77,27
78,28
79,29
80,29
81,30
82,30
83,30
84,31
85,32
86,33
87,34
88,34
89,34
90,34
91,34
92,35
93,35
94,35
95,36
96,37
97,37
98,37
99,37
100,37
