ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,6
17,6
18,6
19,7
20,7
21,7
22,7
23,8
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,10
35,10
36,10
37,10
38,10
39,11
40,12
41,12
42,12
43,12
44,12
45,12
46,13
47,13
48,13
49,13
50,14
51,14
52,14
53,14
54,14
55,14
56,15
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,17
68,17
69,17
70,18
71,19
72,19
73,19
74,19
75,19
76,20
77,20
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,22
94,22
95,23
96,24
97,24
98,24
99,24
100,24
