ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,6
11,7
12,7
13,7
14,7
15,7
16,8
17,9
18,9
19,9
20,10
21,10
22,11
23,12
24,12
25,13
26,14
27,14
28,15
29,15
30,15
31,16
32,16
33,16
34,17
35,18
36,18
37,18
38,19
39,20
40,20
41,20
42,21
43,22
44,23
45,24
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,26
54,27
55,27
56,28
57,29
58,29
59,29
60,29
61,29
62,29
63,29
64,29
65,30
66,30
67,31
68,31
69,32
70,33
71,34
72,35
73,36
74,37
75,38
76,38
77,39
78,40
79,40
80,41
81,42
82,43
83,43
84,43
85,44
86,45
87,46
88,46
89,47
90,48
91,48
92,48
93,48
94,49
95,49
96,49
97,49
98,49
99,49
100,49
