ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,7
9,7
10,7
11,8
12,9
13,10
14,10
15,11
16,11
17,11
18,11
19,11
20,11
21,12
22,12
23,13
24,13
25,14
26,14
27,15
28,16
29,17
30,17
31,18
32,19
33,20
34,20
35,21
36,21
37,22
38,23
39,23
40,24
41,24
42,24
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,26
58,26
59,26
60,26
61,26
62,27
63,27
64,27
65,28
66,28
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,30
78,30
79,30
80,30
81,31
82,31
83,31
84,32
85,33
86,33
87,34
88,35
89,36
90,36
91,36
92,36
93,36
94,36
95,36
96,36
