ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,6
10,7
11,8
12,9
13,9
14,10
15,11
16,11
17,11
18,12
19,12
20,12
21,12
22,13
23,13
24,14
25,14
26,14
27,14
28,14
29,14
30,14
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,16
41,16
42,17
43,17
44,18
45,18
46,18
47,19
48,20
49,20
50,20
51,20
52,20
53,20
54,21
55,21
56,21
57,22
58,23
59,24
60,25
61,26
62,27
63,28
64,29
65,30
66,30
67,30
68,31
69,31
70,31
71,31
72,32
73,32
74,32
75,32
76,33
77,34
78,34
79,35
80,35
81,36
82,36
83,37
84,37
85,38
86,39
87,39
88,39
89,40
90,41
91,41
92,41
93,42
94,42
95,43
96,44
97,45
98,45
99,46
100,47
