ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,5
12,5
13,5
14,6
15,7
16,8
17,8
18,8
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,10
35,10
36,10
37,10
38,11
39,11
40,11
41,12
42,12
43,12
44,13
45,14
46,14
47,14
48,15
49,16
50,16
51,16
52,16
53,17
54,17
55,17
56,17
57,18
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,20
71,21
72,21
73,21
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,23
83,23
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,25
92,25
93,25
94,26
95,26
96,26
