ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,2
8,2
9,2
10,2
11,2
12,3
13,3
14,3
15,3
16,4
17,5
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,7
29,7
30,7
31,7
32,7
33,7
34,8
35,8
36,8
37,8
38,8
39,8
40,9
41,10
42,10
43,10
44,11
45,12
46,13
47,14
48,14
49,15
50,15
51,16
52,16
53,16
54,17
55,17
56,17
57,17
58,18
59,18
60,18
61,19
62,20
63,20
64,20
65,20
66,21
67,21
68,22
69,22
70,22
71,22
72,22
73,22
74,23
75,23
76,23
77,24
78,25
79,25
80,25
81,25
82,26
83,26
84,26
85,26
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
