ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,5
13,6
14,7
15,7
16,8
17,8
18,9
19,10
20,10
21,10
22,10
23,11
24,11
25,11
26,12
27,13
28,14
29,15
30,16
31,17
32,18
33,19
34,20
35,21
36,22
37,23
38,23
39,24
40,25
41,25
42,26
43,27
44,28
45,28
46,28
47,28
48,28
49,28
50,29
51,29
52,29
53,29
54,29
55,29
56,29
57,30
58,30
59,31
60,31
61,32
62,32
63,33
64,33
65,33
66,33
67,33
68,33
69,33
70,33
71,33
72,33
73,33
74,33
75,33
76,33
77,34
78,34
79,35
80,36
81,36
82,36
83,37
84,38
85,39
86,40
87,41
88,42
89,42
90,43
91,43
92,44
93,45
94,45
95,45
96,45
97,45
98,45
99,45
100,45
