ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,4
15,4
16,5
17,5
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,7
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,8
36,8
37,9
38,10
39,10
40,11
41,11
42,11
43,12
44,12
45,12
46,13
47,13
48,13
49,13
50,13
51,14
52,14
53,14
54,14
55,14
56,14
57,15
58,15
59,15
60,16
61,17
62,17
63,17
64,18
65,19
66,19
67,19
68,20
69,21
70,21
71,22
72,22
73,22
74,23
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,25
84,26
85,27
86,27
87,27
88,27
89,27
90,28
91,28
92,28
93,28
94,28
95,29
96,29
97,29
98,29
99,29
100,29
