ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,6
9,6
10,7
11,7
12,7
13,8
14,8
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,11
34,11
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,13
49,13
50,13
51,13
52,14
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,16
71,16
72,16
73,16
74,16
75,16
76,17
77,18
78,19
79,19
80,19
81,19
82,19
83,20
84,20
85,21
86,22
87,23
88,23
89,24
90,25
91,25
92,25
93,26
94,26
95,26
96,27
97,27
98,27
99,27
100,27
