ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,5
9,5
10,6
11,6
12,7
13,7
14,7
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,8
43,9
44,10
45,11
46,11
47,12
48,12
49,12
50,13
51,14
52,15
53,15
54,15
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,17
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,19
79,19
80,19
81,19
82,19
83,19
84,19
85,19
86,19
87,20
88,20
89,20
90,20
91,20
92,20
93,20
94,20
95,20
96,21
97,21
98,21
99,21
100,21
