ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,6
9,7
10,8
11,8
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,10
20,10
21,10
22,11
23,12
24,12
25,13
26,13
27,14
28,15
29,16
30,17
31,17
32,18
33,19
34,19
35,19
36,19
37,19
38,20
39,20
40,20
41,21
42,21
43,22
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,23
52,23
53,23
54,24
55,25
56,26
57,26
58,27
59,28
60,28
61,29
62,30
63,30
64,31
65,31
66,31
67,32
68,33
69,33
70,33
71,33
72,33
73,33
74,34
75,35
76,36
77,37
78,37
79,38
80,39
81,39
82,40
83,41
84,42
85,42
86,42
87,42
88,42
89,42
90,43
91,44
92,44
93,45
94,45
95,45
96,46
97,46
98,46
99,46
100,46
