ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,9
11,9
12,10
13,10
14,11
15,11
16,12
17,13
18,14
19,15
20,15
21,15
22,16
23,17
24,18
25,19
26,20
27,20
28,21
29,22
30,22
31,22
32,23
33,23
34,23
35,23
36,23
37,23
38,23
39,24
40,25
41,25
42,25
43,25
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,26
52,27
53,28
54,29
55,29
56,29
57,29
58,29
59,30
60,30
61,31
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,31
70,31
71,31
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,34
