ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,8
11,8
12,9
13,10
14,10
15,10
16,11
17,12
18,13
19,14
20,14
21,14
22,14
23,15
24,15
25,15
26,15
27,15
28,15
29,15
30,15
31,15
32,15
33,16
34,17
35,17
36,17
37,17
38,18
39,19
40,20
41,20
42,20
43,20
44,20
45,20
46,21
47,21
48,21
49,21
50,21
51,22
52,22
53,22
54,22
55,22
56,22
57,23
58,23
59,23
60,23
61,24
62,24
63,24
64,25
65,25
66,25
67,26
68,26
69,27
70,27
71,27
72,27
73,27
74,27
75,28
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,29
