ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,8
11,8
12,9
13,9
14,10
15,10
16,11
17,12
18,13
19,13
20,13
21,13
22,14
23,15
24,16
25,17
26,18
27,18
28,19
29,19
30,19
31,19
32,20
33,21
34,22
35,23
36,24
37,25
38,25
39,26
40,27
41,27
42,28
43,28
44,29
45,30
46,31
47,31
48,32
49,33
50,33
51,33
52,34
53,35
54,35
55,35
56,36
57,36
58,37
59,37
60,37
61,38
62,38
63,39
64,40
65,40
66,41
67,42
68,42
69,42
70,43
71,43
72,44
73,45
74,45
75,46
76,47
77,47
78,48
79,49
80,50
81,50
82,51
83,52
84,52
85,52
86,52
87,52
88,52
89,52
90,53
91,53
92,53
93,54
94,54
