ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,8
19,8
20,8
21,8
22,8
23,9
24,10
25,10
26,11
27,11
28,12
29,13
30,14
31,15
32,16
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,18
56,18
57,18
58,18
59,18
60,19
61,20
62,20
63,20
64,20
65,20
66,21
67,22
68,22
69,22
70,22
71,23
72,24
73,24
74,24
75,25
76,25
77,26
78,26
79,26
80,26
81,27
82,28
83,28
84,28
85,28
86,29
87,29
88,29
89,30
90,30
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,32
