ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,6
17,7
18,8
19,8
20,9
21,9
22,9
23,10
24,11
25,12
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,14
36,14
37,14
38,14
39,14
40,14
41,15
42,16
43,16
44,17
45,17
46,17
47,18
48,18
49,18
50,18
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,20
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,22
76,23
77,24
78,25
79,25
80,25
81,25
82,25
83,26
84,27
85,27
86,27
87,28
88,29
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,31
97,31
98,31
99,32
100,32
