ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,4
12,5
13,5
14,6
15,6
16,6
17,7
18,7
19,7
20,8
21,8
22,9
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,11
34,11
35,11
36,11
37,12
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,14
57,14
58,14
59,14
60,15
61,15
62,15
63,15
64,16
65,16
66,16
67,16
68,16
69,16
70,16
71,16
72,17
73,17
74,18
75,18
76,18
77,18
78,18
79,19
80,19
81,20
82,20
83,20
84,20
85,20
86,20
87,20
88,20
89,20
90,20
91,20
92,20
93,20
94,20
95,20
96,21
97,22
98,22
99,23
100,23
