ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,3
7,3
8,4
9,4
10,5
11,5
12,5
13,5
14,6
15,7
16,7
17,7
18,7
19,7
20,8
21,8
22,9
23,9
24,9
25,9
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,11
38,11
39,11
40,11
41,11
42,11
43,12
44,13
45,13
46,13
47,13
48,13
49,14
50,15
51,15
52,16
53,16
54,16
55,16
56,16
57,16
58,17
59,18
60,19
61,20
62,20
63,20
64,20
65,20
66,20
67,21
68,21
69,22
70,22
71,22
72,22
73,22
74,23
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
