ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,4
9,5
10,5
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,9
28,9
29,10
30,10
31,10
32,11
33,12
34,12
35,12
36,13
37,13
38,13
39,14
40,14
41,14
42,14
43,15
44,16
45,17
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,19
54,20
55,21
56,22
57,22
58,23
59,23
60,24
61,24
62,24
63,24
64,24
65,25
66,25
67,26
68,26
69,26
70,27
71,27
72,28
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,30
81,30
82,30
83,30
84,31
85,31
86,31
87,32
88,32
89,32
90,33
91,34
92,34
93,35
94,35
95,36
96,37
97,37
98,37
99,38
100,38
