ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,9
18,9
19,10
20,11
21,12
22,13
23,13
24,14
25,15
26,15
27,16
28,16
29,16
30,16
31,17
32,18
33,18
34,18
35,19
36,19
37,19
38,19
39,20
40,20
41,20
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,22
52,22
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,24
62,25
63,25
64,25
65,25
66,25
67,25
68,26
69,27
70,27
71,27
72,28
73,29
74,30
75,30
76,30
77,31
78,31
79,32
80,33
81,33
82,33
83,33
84,33
85,33
86,34
87,35
88,35
89,36
90,36
91,36
92,36
93,37
94,37
95,37
96,38
