ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,5
13,5
14,5
15,6
16,7
17,7
18,7
19,7
20,7
21,7
22,7
23,7
24,8
25,9
26,9
27,10
28,10
29,11
30,11
31,12
32,13
33,14
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,16
42,17
43,17
44,18
45,18
46,18
47,18
48,19
49,20
50,21
51,22
52,22
53,22
54,22
55,22
56,23
57,23
58,23
59,23
60,23
61,23
62,24
63,24
64,25
65,26
66,26
67,26
68,26
69,26
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,28
80,29
81,29
82,30
83,30
84,30
85,30
86,30
87,31
88,31
89,32
90,32
91,32
92,32
93,32
94,33
95,33
96,33
97,33
98,33
99,33
100,33
