ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,5
15,6
16,6
17,6
18,6
19,7
20,7
21,7
22,7
23,8
24,8
25,8
26,8
27,9
28,10
29,11
30,11
31,11
32,11
33,12
34,12
35,12
36,12
37,12
38,13
39,13
40,14
41,14
42,14
43,15
44,15
45,15
46,16
47,16
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,18
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,19
82,20
83,20
84,20
85,20
86,20
87,20
88,20
89,20
90,20
91,20
92,20
93,20
94,20
95,20
96,20
97,20
98,20
99,20
100,20
