ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,8
21,9
22,10
23,10
24,10
25,10
26,10
27,11
28,11
29,11
30,12
31,12
32,13
33,13
34,14
35,14
36,14
37,15
38,16
39,17
40,17
41,18
42,19
43,19
44,19
45,19
46,19
47,20
48,20
49,21
50,21
51,22
52,23
53,23
54,24
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,27
81,27
82,27
83,28
84,29
85,29
86,29
87,29
88,29
89,29
90,30
91,30
92,31
93,31
94,31
95,31
96,32
97,32
98,32
99,33
100,33
