ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,8
11,9
12,9
13,10
14,10
15,11
16,12
17,12
18,12
19,13
20,13
21,14
22,15
23,15
24,16
25,17
26,17
27,18
28,19
29,19
30,19
31,19
32,19
33,20
34,20
35,21
36,22
37,23
38,23
39,23
40,23
41,24
42,25
43,26
44,27
45,27
46,27
47,27
48,28
49,28
50,28
51,28
52,28
53,29
54,29
55,30
56,30
57,30
58,30
59,30
60,31
61,31
62,31
63,32
64,32
65,32
66,32
67,32
68,33
69,34
70,34
71,34
72,34
73,34
74,34
75,34
76,34
77,35
78,35
79,35
80,36
81,37
82,38
83,38
84,38
85,38
86,38
87,38
88,38
89,38
90,38
91,38
92,38
93,38
94,38
95,38
96,38
97,38
98,38
99,38
100,39
