ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,5
9,5
10,5
11,6
12,7
13,8
14,9
15,10
16,10
17,10
18,10
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,12
27,13
28,14
29,15
30,16
31,16
32,17
33,17
34,18
35,18
36,19
37,19
38,20
39,21
40,22
41,22
42,23
43,23
44,23
45,23
46,24
47,25
48,26
49,26
50,26
51,26
52,27
53,28
54,28
55,29
56,30
57,31
58,31
59,32
60,32
61,33
62,33
63,33
64,33
65,33
66,33
67,34
68,34
69,34
70,35
71,36
72,37
73,37
74,37
75,37
76,38
77,38
78,38
79,39
80,39
81,39
82,39
83,40
84,40
85,40
86,40
87,40
88,40
89,40
90,40
91,40
92,41
93,41
94,41
95,42
96,42
97,42
98,42
99,42
100,42
