ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,7
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,9
24,9
25,10
26,11
27,12
28,13
29,14
30,14
31,14
32,15
33,16
34,17
35,17
36,18
37,19
38,20
39,21
40,21
41,21
42,22
43,22
44,22
45,23
46,24
47,24
48,25
49,25
50,26
51,26
52,27
53,28
54,29
55,30
56,31
57,31
58,32
59,33
60,33
61,34
62,34
63,35
64,36
65,37
66,38
67,39
68,40
69,41
70,41
71,41
72,42
73,43
74,44
75,45
76,45
77,45
78,45
79,45
80,46
81,47
82,47
83,47
84,47
85,47
86,47
87,47
88,48
89,48
90,48
91,48
92,49
93,50
94,51
95,52
96,53
97,53
98,54
99,55
100,55
