ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,5
18,5
19,5
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,7
28,7
29,7
30,8
31,8
32,8
33,8
34,9
35,9
36,10
37,11
38,11
39,12
40,13
41,13
42,14
43,14
44,15
45,15
46,15
47,16
48,17
49,17
50,17
51,17
52,18
53,18
54,19
55,20
56,21
57,21
58,22
59,22
60,22
61,22
62,23
63,23
64,23
65,23
66,23
67,24
68,24
69,25
70,25
71,25
72,26
73,26
74,26
75,26
76,26
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,28
87,28
88,29
89,29
90,30
91,30
92,30
93,30
94,30
95,30
96,31
97,31
98,31
99,31
100,32
