ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,4
9,5
10,5
11,6
12,6
13,6
14,6
15,6
16,7
17,7
18,7
19,8
20,9
21,9
22,10
23,11
24,11
25,12
26,13
27,13
28,13
29,14
30,14
31,15
32,15
33,16
34,17
35,17
36,18
37,18
38,18
39,19
40,20
41,21
42,22
43,22
44,23
45,24
46,24
47,25
48,26
49,27
50,27
51,28
52,28
53,29
54,29
55,29
56,30
57,30
58,30
59,30
60,30
61,30
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,31
73,32
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,33
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,35
93,35
94,36
95,37
96,38
