ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,6
15,7
16,8
17,9
18,9
19,10
20,11
21,12
22,12
23,12
24,12
25,13
26,14
27,15
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,16
56,17
57,18
58,18
59,18
60,18
61,18
62,19
63,20
64,21
65,21
66,22
67,22
68,22
69,23
70,23
71,23
72,23
73,23
74,24
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,26
84,26
85,26
86,26
87,27
88,27
