ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,3
8,3
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,6
17,6
18,7
19,8
20,8
21,8
22,9
23,9
24,9
25,9
26,10
27,11
28,12
29,12
30,12
31,13
32,14
33,14
34,14
35,15
36,15
37,16
38,16
39,16
40,16
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,18
50,19
51,19
52,20
53,20
54,21
55,22
56,23
57,23
58,23
59,23
60,24
61,25
62,25
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,27
73,27
74,28
75,28
76,29
77,29
78,29
79,30
80,31
81,32
82,32
83,33
84,34
85,34
86,34
87,34
88,35
89,35
90,35
91,35
92,35
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,36
