ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,5
10,5
11,6
12,6
13,7
14,8
15,9
16,10
17,10
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,12
28,13
29,14
30,14
31,15
32,15
33,16
34,16
35,17
36,17
37,17
38,18
39,18
40,18
41,18
42,18
43,19
44,19
45,19
46,19
47,19
48,19
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,21
60,22
61,22
62,23
63,24
64,24
65,24
66,25
67,25
68,25
69,25
70,26
71,26
72,26
73,27
74,28
75,29
76,30
77,31
78,31
79,31
80,31
81,32
82,32
83,32
84,33
85,34
86,34
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
