ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,4
8,4
9,5
10,5
11,5
12,6
13,6
14,6
15,6
16,6
17,6
18,7
19,7
20,7
21,7
22,7
23,8
24,8
25,8
26,9
27,10
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,12
40,12
41,13
42,14
43,14
44,14
45,15
46,15
47,16
48,16
49,16
50,16
51,16
52,16
53,17
54,17
55,17
56,17
57,17
58,17
59,18
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,20
68,20
69,20
70,20
71,21
72,22
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,24
83,25
84,26
85,26
86,26
87,26
88,27
89,27
90,28
91,28
92,29
93,29
94,30
95,30
