ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,3
7,4
8,5
9,6
10,7
11,7
12,8
13,8
14,8
15,9
16,10
17,10
18,10
19,11
20,12
21,13
22,14
23,14
24,15
25,16
26,16
27,16
28,17
29,18
30,18
31,19
32,19
33,19
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,20
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,22
56,22
57,22
58,22
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,24
68,25
69,26
70,27
71,27
72,27
73,28
74,29
75,29
76,29
77,30
78,31
79,31
80,31
81,32
82,32
83,33
