ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,5
10,5
11,6
12,6
13,6
14,7
15,8
16,9
17,10
18,11
19,11
20,11
21,12
22,12
23,12
24,12
25,12
26,12
27,13
28,14
29,14
30,14
31,14
32,15
33,16
34,16
35,16
36,17
37,17
38,17
39,17
40,18
41,19
42,19
43,19
44,19
45,19
46,20
47,20
48,21
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,23
58,24
59,25
60,25
61,26
62,27
63,27
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,29
84,29
85,29
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
