ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,7
10,7
11,8
12,9
13,9
14,10
15,11
16,11
17,11
18,11
19,11
20,12
21,12
22,12
23,12
24,12
25,13
26,14
27,15
28,15
29,16
30,17
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,19
42,20
43,20
44,20
45,21
46,21
47,21
48,21
49,21
50,21
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,23
60,23
61,23
62,23
63,24
64,24
65,24
66,25
67,25
68,26
69,26
70,27
71,27
72,28
73,28
74,28
75,28
76,28
77,29
78,29
79,29
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,31
88,31
89,31
90,31
91,31
92,32
93,33
94,33
95,33
96,34
97,34
98,35
99,35
100,36
