ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,5
17,5
18,5
19,5
20,6
21,6
22,6
23,6
24,6
25,7
26,8
27,8
28,9
29,9
30,10
31,10
32,10
33,10
34,10
35,10
36,11
37,11
38,12
39,12
40,12
41,13
42,13
43,13
44,13
45,14
46,14
47,15
48,16
49,16
50,17
51,18
52,18
53,19
54,19
55,20
56,21
57,22
58,22
59,22
60,23
61,23
62,24
63,25
64,26
65,27
66,27
67,28
68,29
69,29
70,29
71,30
72,31
73,31
74,31
75,31
76,31
77,31
78,32
79,32
80,33
81,33
82,34
83,34
84,35
85,35
86,35
87,35
88,35
89,35
90,35
91,36
92,37
93,37
94,38
95,39
96,39
97,39
98,40
99,41
100,41
