ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,4
25,5
26,5
27,6
28,7
29,7
30,7
31,8
32,9
33,10
34,11
35,11
36,11
37,12
38,12
39,12
40,12
41,12
42,13
43,14
44,15
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,17
53,18
54,18
55,19
56,19
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,21
71,21
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,23
92,23
93,24
94,24
95,25
96,25
97,25
98,25
99,26
100,27
