ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,6
10,7
11,8
12,8
13,9
14,9
15,9
16,9
17,10
18,11
19,12
20,13
21,14
22,14
23,14
24,14
25,15
26,16
27,17
28,17
29,18
30,18
31,19
32,19
33,19
34,19
35,20
36,21
37,21
38,21
39,21
40,21
41,21
42,21
43,22
44,22
45,22
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,24
83,25
84,25
85,25
86,25
87,25
88,26
89,26
90,27
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,29
100,29
