ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,8
11,8
12,8
13,9
14,10
15,11
16,11
17,11
18,11
19,12
20,13
21,14
22,14
23,14
24,14
25,14
26,14
27,14
28,14
29,15
30,15
31,15
32,15
33,16
34,16
35,17
36,17
37,17
38,17
39,18
40,19
41,19
42,20
43,20
44,21
45,22
46,22
47,22
48,23
49,23
50,23
51,24
52,24
53,24
54,24
55,25
56,25
57,25
58,26
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,28
78,29
79,29
80,29
81,29
82,30
83,31
84,31
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
