ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,6
14,7
15,8
16,8
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,10
26,10
27,11
28,11
29,11
30,11
31,11
32,12
33,12
34,12
35,12
36,12
37,12
38,13
39,13
40,13
41,13
42,13
43,14
44,14
45,15
46,16
47,16
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,17
80,17
81,17
82,17
83,17
84,17
85,17
86,17
87,17
88,17
89,17
90,17
91,17
92,17
93,17
94,17
95,17
96,17
97,17
98,17
99,17
100,17
