ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,7
9,8
10,8
11,9
12,9
13,9
14,10
15,10
16,11
17,11
18,12
19,13
20,13
21,13
22,13
23,13
24,13
25,14
26,15
27,15
28,15
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,16
37,17
38,17
39,17
40,17
41,17
42,18
43,19
44,20
45,21
46,22
47,23
48,24
49,24
50,24
51,24
52,25
53,26
54,26
55,27
56,28
57,29
58,29
59,29
60,29
61,29
62,29
63,29
64,29
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,31
75,32
76,32
77,32
78,32
79,33
80,34
81,35
82,35
83,36
84,36
85,37
86,37
87,38
88,38
89,39
90,40
91,40
92,40
93,40
94,41
95,41
96,42
97,42
98,42
99,42
100,42
