ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,7
10,8
11,8
12,8
13,8
14,9
15,10
16,11
17,11
18,12
19,12
20,13
21,13
22,13
23,14
24,14
25,15
26,16
27,16
28,17
29,18
30,18
31,19
32,19
33,19
34,19
35,19
36,20
37,20
38,21
39,22
40,22
41,22
42,22
43,22
44,23
45,23
46,23
47,23
48,23
49,24
50,25
51,26
52,26
53,26
54,26
55,26
56,26
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,27
65,27
66,27
67,27
68,27
69,28
70,28
71,28
72,28
73,28
74,29
75,29
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,31
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
