ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,5
12,5
13,6
14,7
15,7
16,8
17,8
18,8
19,9
20,9
21,9
22,9
23,9
24,10
25,11
26,11
27,11
28,11
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,14
49,14
50,14
51,14
52,14
53,15
54,15
55,16
56,16
57,16
58,17
59,17
60,18
61,18
62,18
63,19
64,19
65,19
66,20
67,21
68,21
69,22
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,24
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,26
94,26
95,26
96,26
97,27
98,28
99,28
100,28
