ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,7
9,8
10,9
11,9
12,9
13,9
14,10
15,10
16,10
17,10
18,10
19,10
20,10
21,11
22,12
23,13
24,13
25,13
26,13
27,13
28,13
29,14
30,15
31,15
32,15
33,15
34,15
35,15
36,16
37,16
38,17
39,17
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,19
48,20
49,21
50,21
51,22
52,22
53,23
54,24
55,25
56,25
57,26
58,27
59,28
60,29
61,30
62,31
63,31
64,32
65,32
66,32
67,33
68,33
69,34
70,35
71,36
72,36
73,37
74,38
75,39
76,40
77,41
78,42
79,43
80,44
81,44
82,44
83,45
84,46
85,46
86,47
87,47
88,48
89,48
90,49
91,50
92,51
93,52
94,53
95,53
96,54
97,55
98,56
